pm10,no2,so2,co,o3,temperature,humidity,wind_speed,pm25,source_date,co2,tvoc
85.54179023147097,83.89278575262746,17.815156797030237,9.974487096630186,58.157149084291824,17.007413026670775,39.32717361418848,7.313281609041987,84.92834038502403,nan,,
135.08955586173764,33.738697988242336,53.83150710153528,2.8826314659066203,48.81617828888606,17.904203370815445,86.3695060133725,1.2836023756546855,109.4086574173418,nan,,
110.2,45.6,7.9,1.4,42.3,33.2,65.0,1.8,62.5,nan,,
95.4,38.1,6.3,1.2,39.5,34.0,61.0,2.2,48.7,nan,,
125.8,52.9,9.1,1.7,46.8,32.5,69.0,1.3,71.2,nan,,
102.6,41.7,7.2,1.3,41.1,33.8,63.0,2.0,55.9,nan,,
118.4,49.2,8.5,1.5,44.6,31.9,67.0,1.6,66.3,nan,,
160.3,70.2,14.8,2.3,51.4,35.1,58.0,1.2,89.4,nan,,
175.9,76.8,16.2,2.6,54.9,36.0,55.0,0.9,95.6,nan,,
150.6,68.4,13.9,2.1,49.8,34.6,60.0,1.5,82.7,nan,,
185.4,81.5,17.9,2.9,57.2,36.8,52.0,0.8,101.2,nan,,
158.7,72.1,15.2,2.4,52.6,35.4,57.0,1.1,88.5,nan,,
68.1,21.4,4.2,0.8,29.5,30.1,72.0,3.4,35.2,2024-01-01,,
75.9,25.3,4.9,0.9,31.2,29.4,70.0,2.8,40.6,2024-01-02,,
60.2,18.6,3.7,0.6,27.8,31.0,68.0,4.1,28.4,2024-01-03,,
90.4,30.2,6.1,1.1,35.4,28.7,75.0,2.3,55.1,2024-01-04,,
82.6,26.8,5.3,1.0,33.1,29.8,73.0,3.0,47.9,2024-01-05,,
